LA,180207,HH,M,2009-01-01T07:00:00+07:00,0.76,m     , E
LA,180207,HH,M,2010-01-13T07:00:00+07:00,0.83,m     , O
LA,180207,HH,M,2010-01-14T07:00:00+07:00,0.83,m     , O
LA,180207,HH,M,2010-01-15T07:00:00+07:00,0.83,m     , O
LA,180207,HH,M,2010-01-16T07:00:00+07:00,0.825,m     , E
LA,180207,HH,M,2010-01-17T07:00:00+07:00,0.82,m     , O
LA,180207,HH,M,2010-01-18T07:00:00+07:00,0.81,m     , O
LA,180207,HH,M,2010-01-19T07:00:00+07:00,0.81,m     , O
LA,180207,HH,M,2010-01-20T07:00:00+07:00,0.81,m     , O
LA,180207,HH,M,2010-01-21T07:00:00+07:00,0.83,m     , O
LA,180207,HH,M,2010-01-22T07:00:00+07:00,0.95,m     , O
LA,180207,HH,M,2010-01-23T07:00:00+07:00,0.94,m     , O
LA,180207,HH,M,2010-01-24T07:00:00+07:00,0.98,m     , O
LA,180207,HH,M,2010-01-25T07:00:00+07:00,0.925,m     , E
LA,180207,HH,M,2010-01-26T07:00:00+07:00,0.8975,m     , E
LA,180207,HH,M,2010-01-27T07:00:00+07:00,0.86,m     , O
LA,180207,HH,M,2010-01-28T07:00:00+07:00,0.85,m     , O
LA,180207,HH,M,2010-01-29T07:00:00+07:00,0.85,m     , O
LA,180207,HH,M,2010-01-30T07:00:00+07:00,0.84,m     , O
LA,180207,HH,M,2010-01-31T07:00:00+07:00,0.83,m     , O
LA,180207,HH,M,2010-02-01T07:00:00+07:00,0.82,m     , O
LA,180207,HH,M,2010-02-02T07:00:00+07:00,0.82,m     , O
LA,180207,HH,M,2010-02-03T07:00:00+07:00,0.81,m     , O
LA,180207,HH,M,2010-02-04T07:00:00+07:00,0.8,m     , O
LA,180207,HH,M,2010-02-05T07:00:00+07:00,0.8,m     , O
LA,180207,HH,M,2010-02-06T07:00:00+07:00,0.8,m     , O
LA,180207,HH,M,2010-02-07T07:00:00+07:00,0.795,m     , E
LA,180207,HH,M,2010-02-08T07:00:00+07:00,0.79,m     , O
LA,180207,HH,M,2010-02-09T07:00:00+07:00,0.785,m     , E
LA,180207,HH,M,2010-02-10T07:00:00+07:00,0.7825,m     , E
LA,180207,HH,M,2010-02-11T07:00:00+07:00,0.78,m     , O
LA,180207,HH,M,2010-02-12T07:00:00+07:00,0.77,m     , O
LA,180207,HH,M,2010-02-13T07:00:00+07:00,0.77,m     , O
LA,180207,HH,M,2010-02-14T07:00:00+07:00,0.76,m     , O
LA,180207,HH,M,2010-02-15T07:00:00+07:00,0.76,m     , O
LA,180207,HH,M,2010-02-16T07:00:00+07:00,0.76,m     , O
LA,180207,HH,M,2010-02-17T07:00:00+07:00,0.76,m     , O
LA,180207,HH,M,2010-02-18T07:00:00+07:00,0.76,m     , O
LA,180207,HH,M,2010-02-19T07:00:00+07:00,0.76,m     , O
LA,180207,HH,M,2010-02-20T07:00:00+07:00,0.76,m     , O
LA,180207,HH,M,2010-02-21T07:00:00+07:00,0.76,m     , O
LA,180207,HH,M,2010-02-22T07:00:00+07:00,0.76,m     , O
LA,180207,HH,M,2010-02-23T07:00:00+07:00,0.76,m     , O
LA,180207,HH,M,2010-02-24T07:00:00+07:00,0.76,m     , O
LA,180207,HH,M,2010-02-25T07:00:00+07:00,0.76,m     , O
LA,180207,HH,M,2010-02-26T07:00:00+07:00,0.76,m     , O
LA,180207,HH,M,2010-02-27T07:00:00+07:00,0.76,m     , O
LA,180207,HH,M,2010-02-28T07:00:00+07:00,0.76,m     , O
LA,180207,HH,M,2010-03-01T07:00:00+07:00,0.755,m     , E
LA,180207,HH,M,2010-03-02T07:00:00+07:00,0.7525,m     , E
LA,180207,HH,M,2010-03-03T07:00:00+07:00,0.75125,m     , E
LA,180207,HH,M,2010-03-04T07:00:00+07:00,0.75,m     , O
LA,180207,HH,M,2010-03-05T07:00:00+07:00,0.75,m     , O
LA,180207,HH,M,2010-03-06T07:00:00+07:00,0.74,m     , O
LA,180207,HH,M,2010-03-07T07:00:00+07:00,0.74,m     , O
LA,180207,HH,M,2010-03-08T07:00:00+07:00,0.74,m     , O
LA,180207,HH,M,2010-03-09T07:00:00+07:00,0.74,m     , O
LA,180207,HH,M,2010-03-10T07:00:00+07:00,0.74,m     , O
LA,180207,HH,M,2010-03-11T07:00:00+07:00,0.74,m     , O
LA,180207,HH,M,2010-03-12T07:00:00+07:00,0.74,m     , O
LA,180207,HH,M,2010-03-13T07:00:00+07:00,0.74,m     , O
LA,180207,HH,M,2010-03-14T07:00:00+07:00,0.735,m     , E
LA,180207,HH,M,2010-03-15T07:00:00+07:00,0.73,m     , O
LA,180207,HH,M,2010-03-16T07:00:00+07:00,0.73,m     , O
LA,180207,HH,M,2010-03-17T07:00:00+07:00,0.74,m     , O
LA,180207,HH,M,2010-03-18T07:00:00+07:00,0.74,m     , O
LA,180207,HH,M,2010-03-19T07:00:00+07:00,0.74,m     , O
LA,180207,HH,M,2010-03-20T07:00:00+07:00,0.74,m     , O
LA,180207,HH,M,2010-03-21T07:00:00+07:00,0.74,m     , O
LA,180207,HH,M,2010-03-22T07:00:00+07:00,0.74,m     , O
LA,180207,HH,M,2010-03-23T07:00:00+07:00,0.73,m     , O
LA,180207,HH,M,2010-03-24T07:00:00+07:00,0.73,m     , O
LA,180207,HH,M,2010-03-25T07:00:00+07:00,0.73,m     , O
LA,180207,HH,M,2010-03-26T07:00:00+07:00,0.72,m     , O
LA,180207,HH,M,2010-03-27T07:00:00+07:00,0.72,m     , O
LA,180207,HH,M,2010-03-28T07:00:00+07:00,0.72,m     , O
LA,180207,HH,M,2010-03-29T07:00:00+07:00,0.72,m     , O
LA,180207,HH,M,2010-03-30T07:00:00+07:00,0.72,m     , O
LA,180207,HH,M,2010-03-31T07:00:00+07:00,0.74,m     , O
LA,180207,HH,M,2010-04-01T07:00:00+07:00,0.74,m     , O
LA,180207,HH,M,2010-04-02T07:00:00+07:00,0.735,m     , E
LA,180207,HH,M,2010-04-03T07:00:00+07:00,0.7275,m     , E
LA,180207,HH,M,2010-04-04T07:00:00+07:00,0.72375,m     , E
LA,180207,HH,M,2010-04-05T07:00:00+07:00,0.721875,m     , E
LA,180207,HH,M,2010-04-06T07:00:00+07:00,0.72,m     , O
LA,180207,HH,M,2010-04-07T07:00:00+07:00,0.72,m     , O
LA,180207,HH,M,2010-04-08T07:00:00+07:00,0.72,m     , O
LA,180207,HH,M,2010-04-09T07:00:00+07:00,0.72,m     , O
LA,180207,HH,M,2010-04-10T07:00:00+07:00,0.72,m     , O
LA,180207,HH,M,2010-04-11T07:00:00+07:00,0.72,m     , O
LA,180207,HH,M,2010-04-12T07:00:00+07:00,0.72,m     , O
LA,180207,HH,M,2010-04-13T07:00:00+07:00,0.72,m     , O
LA,180207,HH,M,2010-04-14T07:00:00+07:00,0.72,m     , O
LA,180207,HH,M,2010-04-15T07:00:00+07:00,0.74,m     , O
LA,180207,HH,M,2010-04-16T07:00:00+07:00,0.74,m     , O
LA,180207,HH,M,2010-04-17T07:00:00+07:00,0.76,m     , O
LA,180207,HH,M,2010-04-18T07:00:00+07:00,0.76,m     , O
LA,180207,HH,M,2010-04-19T07:00:00+07:00,0.76,m     , O
LA,180207,HH,M,2010-04-20T07:00:00+07:00,0.76,m     , O
LA,180207,HH,M,2010-04-21T07:00:00+07:00,0.76,m     , O
LA,180207,HH,M,2010-04-22T07:00:00+07:00,0.76,m     , O
LA,180207,HH,M,2010-04-23T07:00:00+07:00,0.76,m     , O
LA,180207,HH,M,2010-04-24T07:00:00+07:00,0.78,m     , O
LA,180207,HH,M,2010-04-25T07:00:00+07:00,0.76,m     , O
LA,180207,HH,M,2010-04-26T07:00:00+07:00,0.76,m     , O
LA,180207,HH,M,2010-04-27T07:00:00+07:00,0.77,m     , O
LA,180207,HH,M,2010-04-28T07:00:00+07:00,0.78,m     , O
LA,180207,HH,M,2010-04-29T07:00:00+07:00,0.77,m     , O
LA,180207,HH,M,2010-04-30T07:00:00+07:00,0.77,m     , O
LA,180207,HH,M,2010-05-01T07:00:00+07:00,0.76,m     , O
LA,180207,HH,M,2010-05-02T07:00:00+07:00,0.76,m     , O
LA,180207,HH,M,2010-05-03T07:00:00+07:00,0.76,m     , O
LA,180207,HH,M,2010-05-04T07:00:00+07:00,0.76,m     , O
LA,180207,HH,M,2010-05-05T07:00:00+07:00,0.74,m     , O
LA,180207,HH,M,2010-05-06T07:00:00+07:00,0.74,m     , O
LA,180207,HH,M,2010-05-07T07:00:00+07:00,0.74,m     , O
LA,180207,HH,M,2010-05-08T07:00:00+07:00,0.73,m     , O
LA,180207,HH,M,2010-05-09T07:00:00+07:00,0.73,m     , O
LA,180207,HH,M,2010-05-10T07:00:00+07:00,0.73,m     , O
LA,180207,HH,M,2010-05-11T07:00:00+07:00,0.73,m     , O
LA,180207,HH,M,2010-05-12T07:00:00+07:00,0.74,m     , O
LA,180207,HH,M,2010-05-13T07:00:00+07:00,0.74,m     , O
LA,180207,HH,M,2010-05-14T07:00:00+07:00,0.74,m     , O
LA,180207,HH,M,2010-05-15T07:00:00+07:00,0.74,m     , O
LA,180207,HH,M,2010-05-16T07:00:00+07:00,0.76,m     , O
LA,180207,HH,M,2010-05-17T07:00:00+07:00,1.5,m     , O
LA,180207,HH,M,2010-05-18T07:00:00+07:00,0.97,m     , O
LA,180207,HH,M,2010-05-19T07:00:00+07:00,0.96,m     , O
LA,180207,HH,M,2010-05-20T07:00:00+07:00,0.96,m     , O
LA,180207,HH,M,2010-05-21T07:00:00+07:00,0.94,m     , O
LA,180207,HH,M,2010-05-22T07:00:00+07:00,0.89,m     , O
LA,180207,HH,M,2010-05-23T07:00:00+07:00,0.9,m     , O
LA,180207,HH,M,2010-05-24T07:00:00+07:00,0.9,m     , O
LA,180207,HH,M,2010-05-25T07:00:00+07:00,1.19,m     , O
LA,180207,HH,M,2010-05-26T07:00:00+07:00,1.26,m     , O
LA,180207,HH,M,2010-05-27T07:00:00+07:00,1.31,m     , O
LA,180207,HH,M,2010-05-28T07:00:00+07:00,1.27,m     , O
LA,180207,HH,M,2010-05-29T07:00:00+07:00,1.24,m     , O
LA,180207,HH,M,2010-05-30T07:00:00+07:00,1.22,m     , O
LA,180207,HH,M,2010-05-31T07:00:00+07:00,1.15,m     , O
LA,180207,HH,M,2010-06-01T07:00:00+07:00,1.14,m     , O
LA,180207,HH,M,2010-06-02T07:00:00+07:00,1.07,m     , O
LA,180207,HH,M,2010-06-03T07:00:00+07:00,1.04,m     , O
LA,180207,HH,M,2010-06-04T07:00:00+07:00,1.01,m     , O
LA,180207,HH,M,2010-06-05T07:00:00+07:00,0.99,m     , O
LA,180207,HH,M,2010-06-06T07:00:00+07:00,0.98,m     , O
LA,180207,HH,M,2010-06-07T07:00:00+07:00,0.97,m     , O
LA,180207,HH,M,2010-06-08T07:00:00+07:00,1.32,m     , O
LA,180207,HH,M,2010-06-09T07:00:00+07:00,1.49,m     , O
LA,180207,HH,M,2010-06-10T07:00:00+07:00,1.29,m     , O
LA,180207,HH,M,2010-06-11T07:00:00+07:00,1.17,m     , O
LA,180207,HH,M,2010-06-12T07:00:00+07:00,1.48,m     , O
LA,180207,HH,M,2010-06-13T07:00:00+07:00,1.36,m     , O
LA,180207,HH,M,2010-06-14T07:00:00+07:00,1.36,m     , O
LA,180207,HH,M,2010-06-15T07:00:00+07:00,1.31,m     , O
LA,180207,HH,M,2010-06-16T07:00:00+07:00,1.24,m     , O
LA,180207,HH,M,2010-06-17T07:00:00+07:00,1.15,m     , O
LA,180207,HH,M,2010-06-18T07:00:00+07:00,1.33,m     , O
LA,180207,HH,M,2010-06-19T07:00:00+07:00,1.23,m     , O
LA,180207,HH,M,2010-06-20T07:00:00+07:00,1.13,m     , O
LA,180207,HH,M,2010-06-21T07:00:00+07:00,1.36,m     , O
LA,180207,HH,M,2010-06-22T07:00:00+07:00,1.16,m     , O
LA,180207,HH,M,2010-06-23T07:00:00+07:00,1.62,m     , O
LA,180207,HH,M,2010-06-24T07:00:00+07:00,2.64,m     , O
LA,180207,HH,M,2010-06-25T07:00:00+07:00,1.92,m     , O
LA,180207,HH,M,2010-06-26T07:00:00+07:00,1.65,m     , O
LA,180207,HH,M,2010-06-27T07:00:00+07:00,1.56,m     , O
LA,180207,HH,M,2010-06-28T07:00:00+07:00,1.89,m     , O
LA,180207,HH,M,2010-06-29T07:00:00+07:00,1.7,m     , O
LA,180207,HH,M,2010-06-30T07:00:00+07:00,1.59,m     , O
LA,180207,HH,M,2010-07-01T07:00:00+07:00,1.53,m     , O
LA,180207,HH,M,2010-07-02T07:00:00+07:00,1.58,m     , O
LA,180207,HH,M,2010-07-03T07:00:00+07:00,1.69,m     , O
LA,180207,HH,M,2010-07-04T07:00:00+07:00,1.55,m     , O
LA,180207,HH,M,2010-07-05T07:00:00+07:00,1.46,m     , O
LA,180207,HH,M,2010-07-06T07:00:00+07:00,1.62,m     , O
LA,180207,HH,M,2010-07-07T07:00:00+07:00,2.55,m     , O
LA,180207,HH,M,2010-07-08T07:00:00+07:00,2.17,m     , O
LA,180207,HH,M,2010-07-09T07:00:00+07:00,1.8,m     , O
LA,180207,HH,M,2010-07-10T07:00:00+07:00,1.62,m     , O
LA,180207,HH,M,2010-07-11T07:00:00+07:00,2.72,m     , O
LA,180207,HH,M,2010-07-12T07:00:00+07:00,2.3,m     , O
LA,180207,HH,M,2010-07-13T07:00:00+07:00,1.91,m     , O
LA,180207,HH,M,2010-07-14T07:00:00+07:00,1.74,m     , O
LA,180207,HH,M,2010-07-15T07:00:00+07:00,2.04,m     , O
LA,180207,HH,M,2010-07-16T07:00:00+07:00,1.75,m     , O
LA,180207,HH,M,2010-07-17T07:00:00+07:00,1.85,m     , O
LA,180207,HH,M,2010-07-18T07:00:00+07:00,3.29,m     , O
LA,180207,HH,M,2010-07-19T07:00:00+07:00,2.96,m     , O
LA,180207,HH,M,2010-07-20T07:00:00+07:00,2.57,m     , O
LA,180207,HH,M,2010-07-21T07:00:00+07:00,2.35,m     , O
LA,180207,HH,M,2010-07-22T07:00:00+07:00,2.18,m     , O
LA,180207,HH,M,2010-07-23T07:00:00+07:00,2.21,m     , O
LA,180207,HH,M,2010-07-24T07:00:00+07:00,3.21,m     , O
LA,180207,HH,M,2010-07-25T07:00:00+07:00,3.53,m     , O
LA,180207,HH,M,2010-07-26T07:00:00+07:00,2.83,m     , O
LA,180207,HH,M,2010-07-27T07:00:00+07:00,2.6,m     , O
LA,180207,HH,M,2010-07-28T07:00:00+07:00,2.55,m     , O
LA,180207,HH,M,2010-07-29T07:00:00+07:00,2.32,m     , O
LA,180207,HH,M,2010-07-30T07:00:00+07:00,2.36,m     , O
LA,180207,HH,M,2010-07-31T07:00:00+07:00,2.57,m     , O
LA,180207,HH,M,2010-08-01T07:00:00+07:00,2.79,m     , O
LA,180207,HH,M,2010-08-02T07:00:00+07:00,2.67,m     , O
LA,180207,HH,M,2010-08-03T07:00:00+07:00,3.02,m     , O
LA,180207,HH,M,2010-08-04T07:00:00+07:00,2.87,m     , O
LA,180207,HH,M,2010-08-05T07:00:00+07:00,2.84,m     , O
LA,180207,HH,M,2010-08-06T07:00:00+07:00,2.77,m     , O
LA,180207,HH,M,2010-08-07T07:00:00+07:00,2.56,m     , O
LA,180207,HH,M,2010-08-08T07:00:00+07:00,2.46,m     , O
LA,180207,HH,M,2010-08-09T07:00:00+07:00,2.33,m     , O
LA,180207,HH,M,2010-08-10T07:00:00+07:00,2.33,m     , O
LA,180207,HH,M,2010-08-11T07:00:00+07:00,2.44,m     , O
LA,180207,HH,M,2010-08-12T07:00:00+07:00,2.34,m     , O
LA,180207,HH,M,2010-08-13T07:00:00+07:00,2.72,m     , O
LA,180207,HH,M,2010-08-14T07:00:00+07:00,2.38,m     , O
LA,180207,HH,M,2010-08-15T07:00:00+07:00,2.02,m     , O
LA,180207,HH,M,2010-08-16T07:00:00+07:00,3.01,m     , O
LA,180207,HH,M,2010-08-17T07:00:00+07:00,2.73,m     , O
LA,180207,HH,M,2010-08-18T07:00:00+07:00,2.46,m     , O
LA,180207,HH,M,2010-08-19T07:00:00+07:00,2.29,m     , O
LA,180207,HH,M,2010-08-20T07:00:00+07:00,2.18,m     , O
LA,180207,HH,M,2010-08-21T07:00:00+07:00,2.08,m     , O
LA,180207,HH,M,2010-08-22T07:00:00+07:00,2.05,m     , O
LA,180207,HH,M,2010-08-23T07:00:00+07:00,1.95,m     , O
LA,180207,HH,M,2010-08-24T07:00:00+07:00,1.86,m     , O
LA,180207,HH,M,2010-08-25T07:00:00+07:00,2.32,m     , O
LA,180207,HH,M,2010-08-26T07:00:00+07:00,2.46,m     , O
LA,180207,HH,M,2010-08-27T07:00:00+07:00,2.41,m     , O
LA,180207,HH,M,2010-08-28T07:00:00+07:00,2.33,m     , O
LA,180207,HH,M,2010-08-29T07:00:00+07:00,2.28,m     , O
LA,180207,HH,M,2010-08-30T07:00:00+07:00,2.27,m     , O
LA,180207,HH,M,2010-08-31T07:00:00+07:00,2.28,m     , O
LA,180207,HH,M,2010-09-01T07:00:00+07:00,2.21,m     , O
LA,180207,HH,M,2010-09-02T07:00:00+07:00,2.36,m     , O
LA,180207,HH,M,2010-09-03T07:00:00+07:00,2.2,m     , O
LA,180207,HH,M,2010-09-04T07:00:00+07:00,1.98,m     , O
LA,180207,HH,M,2010-09-05T07:00:00+07:00,2.38,m     , O
LA,180207,HH,M,2010-09-06T07:00:00+07:00,2.29,m     , O
LA,180207,HH,M,2010-09-07T07:00:00+07:00,2.17,m     , O
LA,180207,HH,M,2010-09-08T07:00:00+07:00,2.01,m     , O
LA,180207,HH,M,2010-09-09T07:00:00+07:00,2.18,m     , O
LA,180207,HH,M,2010-09-10T07:00:00+07:00,2.28,m     , O
LA,180207,HH,M,2010-09-11T07:00:00+07:00,2.37,m     , O
LA,180207,HH,M,2010-09-12T07:00:00+07:00,2.23,m     , O
LA,180207,HH,M,2010-09-13T07:00:00+07:00,2.26,m     , O
LA,180207,HH,M,2010-09-14T07:00:00+07:00,2.71,m     , O
LA,180207,HH,M,2010-09-15T07:00:00+07:00,3.23,m     , O
LA,180207,HH,M,2010-09-16T07:00:00+07:00,2.76,m     , O
LA,180207,HH,M,2010-09-17T07:00:00+07:00,2.58,m     , O
LA,180207,HH,M,2010-09-18T07:00:00+07:00,2.5,m     , O
LA,180207,HH,M,2010-09-19T07:00:00+07:00,2.34,m     , O
LA,180207,HH,M,2010-09-20T07:00:00+07:00,2.24,m     , O
LA,180207,HH,M,2010-09-21T07:00:00+07:00,2.13,m     , O
LA,180207,HH,M,2010-09-22T07:00:00+07:00,2.39,m     , O
LA,180207,HH,M,2010-09-23T07:00:00+07:00,2.33,m     , O
LA,180207,HH,M,2010-09-24T07:00:00+07:00,2.21,m     , O
LA,180207,HH,M,2010-09-25T07:00:00+07:00,2.11,m     , O
LA,180207,HH,M,2010-09-26T07:00:00+07:00,2.02,m     , O
LA,180207,HH,M,2010-09-27T07:00:00+07:00,2.25,m     , O
LA,180207,HH,M,2010-09-28T07:00:00+07:00,2,m     , O
LA,180207,HH,M,2010-09-29T07:00:00+07:00,1.85,m     , O
LA,180207,HH,M,2010-09-30T07:00:00+07:00,1.77,m     , O
LA,180207,HH,M,2010-10-01T07:00:00+07:00,1.72,m     , O
LA,180207,HH,M,2010-10-02T07:00:00+07:00,1.68,m     , O
LA,180207,HH,M,2010-10-03T07:00:00+07:00,1.65,m     , O
LA,180207,HH,M,2010-10-04T07:00:00+07:00,1.61,m     , O
LA,180207,HH,M,2010-10-05T07:00:00+07:00,1.58,m     , O
LA,180207,HH,M,2010-10-06T07:00:00+07:00,1.54,m     , O
LA,180207,HH,M,2010-10-07T07:00:00+07:00,1.52,m     , O
LA,180207,HH,M,2010-10-08T07:00:00+07:00,1.57,m     , O
LA,180207,HH,M,2010-10-09T07:00:00+07:00,1.6,m     , O
LA,180207,HH,M,2010-10-10T07:00:00+07:00,1.56,m     , O
LA,180207,HH,M,2010-10-11T07:00:00+07:00,1.46,m     , O
LA,180207,HH,M,2010-10-12T07:00:00+07:00,1.44,m     , O
LA,180207,HH,M,2010-10-13T07:00:00+07:00,1.42,m     , O
LA,180207,HH,M,2010-10-14T07:00:00+07:00,1.41,m     , O
LA,180207,HH,M,2010-10-15T07:00:00+07:00,1.36,m     , O
LA,180207,HH,M,2010-10-16T07:00:00+07:00,1.33,m     , O
LA,180207,HH,M,2010-10-17T07:00:00+07:00,1.32,m     , O
LA,180207,HH,M,2010-10-18T07:00:00+07:00,1.3,m     , O
LA,180207,HH,M,2010-10-19T07:00:00+07:00,1.3,m     , O
LA,180207,HH,M,2010-10-20T07:00:00+07:00,1.3,m     , O
LA,180207,HH,M,2010-10-21T07:00:00+07:00,1.29,m     , O
LA,180207,HH,M,2010-10-22T07:00:00+07:00,1.28,m     , O
LA,180207,HH,M,2010-10-23T07:00:00+07:00,1.25,m     , O
LA,180207,HH,M,2010-10-24T07:00:00+07:00,1.23,m     , O
LA,180207,HH,M,2010-10-25T07:00:00+07:00,1.22,m     , O
LA,180207,HH,M,2010-10-26T07:00:00+07:00,1.59,m     , O
LA,180207,HH,M,2010-10-27T07:00:00+07:00,1.52,m     , O
LA,180207,HH,M,2010-10-28T07:00:00+07:00,1.43,m     , O
LA,180207,HH,M,2010-10-29T07:00:00+07:00,1.33,m     , O
LA,180207,HH,M,2010-10-30T07:00:00+07:00,1.28,m     , O
LA,180207,HH,M,2010-10-31T07:00:00+07:00,1.25,m     , O
LA,180207,HH,M,2010-11-01T07:00:00+07:00,1.21,m     , O
LA,180207,HH,M,2010-11-02T07:00:00+07:00,1.19,m     , O
LA,180207,HH,M,2010-11-03T07:00:00+07:00,1.18,m     , O
LA,180207,HH,M,2010-11-04T07:00:00+07:00,1.16,m     , O
LA,180207,HH,M,2010-11-05T07:00:00+07:00,1.15,m     , O
LA,180207,HH,M,2010-11-06T07:00:00+07:00,1.14,m     , O
LA,180207,HH,M,2010-11-07T07:00:00+07:00,1.12,m     , O
LA,180207,HH,M,2010-11-08T07:00:00+07:00,1.12,m     , O
LA,180207,HH,M,2010-11-09T07:00:00+07:00,1.12,m     , O
LA,180207,HH,M,2010-11-10T07:00:00+07:00,1.1,m     , O
LA,180207,HH,M,2010-11-11T07:00:00+07:00,1.1,m     , O
LA,180207,HH,M,2010-11-12T07:00:00+07:00,1.1,m     , O
LA,180207,HH,M,2010-11-13T07:00:00+07:00,1.08,m     , O
LA,180207,HH,M,2010-11-14T07:00:00+07:00,1.06,m     , O
LA,180207,HH,M,2010-11-15T07:00:00+07:00,1.06,m     , O
LA,180207,HH,M,2010-11-16T07:00:00+07:00,1.05,m     , O
LA,180207,HH,M,2010-11-17T07:00:00+07:00,1.04,m     , O
LA,180207,HH,M,2010-11-18T07:00:00+07:00,1.04,m     , O
LA,180207,HH,M,2010-11-19T07:00:00+07:00,1.02,m     , O
LA,180207,HH,M,2010-11-20T07:00:00+07:00,1.02,m     , O
LA,180207,HH,M,2010-11-21T07:00:00+07:00,1.02,m     , O
LA,180207,HH,M,2010-11-22T07:00:00+07:00,1.01,m     , O
LA,180207,HH,M,2010-11-23T07:00:00+07:00,1.01,m     , O
LA,180207,HH,M,2010-11-24T07:00:00+07:00,1,m     , O
LA,180207,HH,M,2010-11-25T07:00:00+07:00,1,m     , O
LA,180207,HH,M,2010-11-26T07:00:00+07:00,1,m     , O
LA,180207,HH,M,2010-11-27T07:00:00+07:00,1,m     , O
LA,180207,HH,M,2010-11-28T07:00:00+07:00,0.99,m     , O
LA,180207,HH,M,2010-11-29T07:00:00+07:00,0.99,m     , O
LA,180207,HH,M,2010-11-30T07:00:00+07:00,0.99,m     , O
LA,180207,HH,M,2010-12-01T07:00:00+07:00,0.99,m     , O
LA,180207,HH,M,2010-12-02T07:00:00+07:00,0.99,m     , O
LA,180207,HH,M,2010-12-03T07:00:00+07:00,0.98,m     , O
LA,180207,HH,M,2010-12-04T07:00:00+07:00,0.97,m     , O
LA,180207,HH,M,2010-12-05T07:00:00+07:00,0.96,m     , O
LA,180207,HH,M,2010-12-06T07:00:00+07:00,0.96,m     , O
LA,180207,HH,M,2010-12-07T07:00:00+07:00,0.96,m     , O
LA,180207,HH,M,2010-12-08T07:00:00+07:00,0.95,m     , O
LA,180207,HH,M,2010-12-09T07:00:00+07:00,0.95,m     , O
LA,180207,HH,M,2010-12-10T07:00:00+07:00,0.95,m     , O
LA,180207,HH,M,2010-12-11T07:00:00+07:00,0.95,m     , O
LA,180207,HH,M,2010-12-12T07:00:00+07:00,0.98,m     , O
LA,180207,HH,M,2010-12-13T07:00:00+07:00,0.98,m     , O
LA,180207,HH,M,2010-12-14T07:00:00+07:00,0.98,m     , O
LA,180207,HH,M,2010-12-15T07:00:00+07:00,0.97,m     , O
LA,180207,HH,M,2010-12-16T07:00:00+07:00,0.965,m     , E
LA,180207,HH,M,2010-12-17T07:00:00+07:00,0.9625,m     , E
LA,180207,HH,M,2010-12-18T07:00:00+07:00,0.95,m     , O
LA,180207,HH,M,2010-12-19T07:00:00+07:00,0.95,m     , O
LA,180207,HH,M,2010-12-20T07:00:00+07:00,0.95,m     , O
LA,180207,HH,M,2010-12-21T07:00:00+07:00,1.094,m     , E
LA,180207,HH,M,2010-12-22T07:00:00+07:00,1.229403,m     , E
LA,180207,HH,M,2010-12-23T07:00:00+07:00,1.382,m     , E
LA,180207,HH,M,2010-12-24T07:00:00+07:00,1.44,m     , E
LA,180207,HH,M,2010-12-25T07:00:00+07:00,1.43,m     , E
LA,180207,HH,M,2010-12-26T07:00:00+07:00,1.43,m     , E
LA,180207,HH,M,2010-12-27T07:00:00+07:00,1.43,m     , E
LA,180207,HH,M,2010-12-28T07:00:00+07:00,1.41,m     , E
LA,180207,HH,M,2010-12-29T07:00:00+07:00,1.307897,m     , E
LA,180207,HH,M,2010-12-30T07:00:00+07:00,1.183448,m     , E
LA,180207,HH,M,2010-12-31T07:00:00+07:00,1.055,m     , E
LA,180207,HH,M,2011-01-01T07:00:00+07:00,0.91,m     , O
LA,180207,HH,M,2011-01-02T07:00:00+07:00,0.91,m     , O
LA,180207,HH,M,2011-01-03T07:00:00+07:00,0.91,m     , O
LA,180207,HH,M,2011-01-04T07:00:00+07:00,0.91,m     , O
LA,180207,HH,M,2011-01-05T07:00:00+07:00,0.905,m     , E
LA,180207,HH,M,2011-01-06T07:00:00+07:00,0.9,m     , O
LA,180207,HH,M,2011-01-07T07:00:00+07:00,0.9,m     , O
LA,180207,HH,M,2011-01-08T07:00:00+07:00,0.9,m     , O
LA,180207,HH,M,2011-01-09T07:00:00+07:00,0.9,m     , O
LA,180207,HH,M,2011-01-10T07:00:00+07:00,0.89,m     , O
LA,180207,HH,M,2011-01-11T07:00:00+07:00,0.89,m     , O
LA,180207,HH,M,2011-01-12T07:00:00+07:00,0.89,m     , O
LA,180207,HH,M,2011-01-13T07:00:00+07:00,0.88,m     , O
LA,180207,HH,M,2011-01-14T07:00:00+07:00,0.88,m     , O
LA,180207,HH,M,2011-01-15T07:00:00+07:00,0.87,m     , O
LA,180207,HH,M,2011-01-16T07:00:00+07:00,0.87,m     , O
LA,180207,HH,M,2011-01-17T07:00:00+07:00,0.86,m     , O
LA,180207,HH,M,2011-01-18T07:00:00+07:00,0.85,m     , O
LA,180207,HH,M,2011-01-19T07:00:00+07:00,0.845,m     , E
LA,180207,HH,M,2011-01-20T07:00:00+07:00,0.8375,m     , E
LA,180207,HH,M,2011-01-21T07:00:00+07:00,0.83,m     , O
LA,180207,HH,M,2011-01-22T07:00:00+07:00,0.82,m     , O
LA,180207,HH,M,2011-01-23T07:00:00+07:00,0.82,m     , O
LA,180207,HH,M,2011-01-24T07:00:00+07:00,0.82,m     , O
